  3.000000000000000E-002  3.219426293080894E-003  0.999910484541136     
  6.000000000000000E-002  3.290287086081175E-003  0.999773802325774     
  9.000000000000000E-002  3.362665963021825E-003  0.999634177074355     
  0.120000000000000       3.436593278388784E-003  0.999491549144419     
  0.150000000000000       3.512099871508509E-003  0.999345857892732     
  0.180000000000000       3.589217066458979E-003  0.999197041671602     
  0.210000000000000       3.667976671314722E-003  0.999045037826234     
  0.240000000000000       3.748410976666299E-003  0.998889782693226     
  0.270000000000000       3.830552753350374E-003  0.998731211600322     
  0.300000000000000       3.914435249320984E-003  0.998569258867525     
  0.330000000000000       4.000092185587623E-003  0.998403857809697     
  0.360000000000000       4.087557751139383E-003  0.998234940740786     
  0.390000000000000       4.176866596768317E-003  0.998062438979815     
  0.420000000000000       4.268053827697926E-003  0.997886282858795     
  0.450000000000000       4.361154994915399E-003  0.997706401732726     
  0.480000000000000       4.456206085097541E-003  0.997522723991876     
  0.510000000000000       4.553243509011901E-003  0.997335177076525     
  0.540000000000000       4.652304088264451E-003  0.997143687494396     
  0.570000000000000       4.753425040254759E-003  0.996948180840998     
  0.600000000000000       4.856643961187993E-003  0.996748581823131     
  0.630000000000000       4.961998806980489E-003  0.996544814285835     
  0.660000000000000       5.069527871881847E-003  0.996336801243059     
  0.690000000000000       5.179269764621572E-003  0.996124464912381     
  0.720000000000000       5.291263381871822E-003  0.995907726754121     
  0.750000000000000       5.405547878799875E-003  0.995686507515227     
  0.780000000000000       5.522162636464364E-003  0.995460727278332     
  0.810000000000000       5.641147225787881E-003  0.995230305516435     
  0.840000000000000       5.762541367814707E-003  0.994995161153683     
  0.870000000000000       5.886384889937176E-003  0.994755212632781     
  0.900000000000000       6.012717677745093E-003  0.994510377989606     
  0.930000000000000       6.141579622122171E-003  0.994260574935633     
  0.960000000000000       6.273010561178725E-003  0.994005720948873     
  0.990000000000000       6.407050216572460E-003  0.993745733374052     
   1.02000000000000       6.543738123727588E-003  0.993480529532837     
   1.05000000000000       6.683113555416932E-003  0.993210026845011     
   1.08000000000000       6.825215438121159E-003  0.992934142961542     
   1.11000000000000       6.970082260523722E-003  0.992652795910621     
   1.14000000000000       7.117751973438805E-003  0.992365904257826     
   1.17000000000000       7.268261880401523E-003  0.992073387281676     
   1.20000000000000       7.421648518074756E-003  0.991775165165971     
   1.23000000000000       7.577947525543961E-003  0.991471159210450     
   1.26000000000000       7.737193501479411E-003  0.991161292061440     
   1.29000000000000       7.899419848043430E-003  0.990845487964346     
   1.32000000000000       8.064658600307851E-003  0.990523673040001     
   1.35000000000000       8.232940239821178E-003  0.990195775587120     
   1.38000000000000       8.404293490827337E-003  0.989861726413298     
   1.41000000000000       8.578745097483244E-003  0.989521459197264     
   1.44000000000000       8.756319580252961E-003  0.989174910885371     
   1.47000000000000       8.937038969466611E-003  0.988822022125596     
   1.50000000000000       9.120922513823513E-003  0.988462737742680     
   1.53000000000000       9.307986361386952E-003  0.988097007258385     
   1.56000000000000       9.498243210361761E-003  0.987724785461278     
   1.59000000000000       9.691701926662816E-003  0.987346033030876     
   1.62000000000000       9.888367124970753E-003  0.986960717221506     
   1.65000000000000       1.008823870962755E-002  0.986568812611759     
   1.68000000000000       1.029131137134990E-002  0.986170301925999     
   1.71000000000000       1.049757403532797E-002  0.985765176935054     
   1.74000000000000       1.070700925583513E-002  0.985353439443871     
   1.77000000000000       1.091959255199728E-002  0.984935102374679     
   1.80000000000000       1.113529167886829E-002  0.984510190954967     
   1.83000000000000       1.135406582743268E-002  0.984078744020395     
   1.86000000000000       1.157586474662483E-002  0.983640815443582     
   1.89000000000000       1.180062777993641E-002  0.983196475700530     
   1.92000000000000       1.202828280870728E-002  0.982745813587204     
   1.95000000000000       1.225874509381612E-002  0.982288938099473     
   1.98000000000000       1.249191600726025E-002  0.981825980490097     
   2.01000000000000       1.272768164514098E-002  0.981357096516685     
   2.04000000000000       1.296591131397427E-002  0.980882468894357     
   2.07000000000000       1.320645588318062E-002  0.980402309966034     
   2.10000000000000       1.344914599828368E-002  0.979916864601667     
   2.13000000000000       1.369379015200379E-002  0.979426413334841     
   2.16000000000000       1.394017261432586E-002  0.978931275740746     
   2.19000000000000       1.418805122811183E-002  0.978431814052888     
   2.22000000000000       1.443715508415076E-002  0.977928437006326     
   2.25000000000000       1.468718209918320E-002  0.977421603881968     
   2.28000000000000       1.493779653270675E-002  0.976911828708247     
   2.31000000000000       1.518862649386840E-002  0.976399684552200     
   2.34000000000000       1.543926150917652E-002  0.975885807800022     
   2.37000000000000       1.568925024597786E-002  0.975370902285933     
   2.40000000000000       1.593809851684183E-002  0.974855743076177     
   2.43000000000000       1.618526772703622E-002  0.974341179650696     
   2.46000000000000       1.643017397238712E-002  0.973828138148148     
   2.49000000000000       1.667218804702627E-002  0.973317622251384     
   2.52000000000000       1.691063667806533E-002  0.972810712194167     
   2.55000000000000       1.714480536187233E-002  0.972308561273831     
   2.58000000000000       1.737394322439607E-002  0.971812389173157     
   2.61000000000000       1.759727035109189E-002  0.971323471350149     
   2.64000000000000       1.781398800969241E-002  0.970843123778170     
   2.67000000000000       1.802329209561838E-002  0.970372682450297     
   2.70000000000000       1.822438993904649E-002  0.969913477343145     
   2.73000000000000       1.841652030518659E-002  0.969466801000528     
   2.76000000000000       1.859897599605582E-002  0.969033872551958     
   2.79000000000000       1.877112795349753E-002  0.968615798784526     
   2.82000000000000       1.893244923275253E-002  0.968213534747616     
   2.85000000000000       1.908253677583347E-002  0.967827847124196     
   2.88000000000000       1.922112876941219E-002  0.967459283947150     
