      0.000000000000      0.411447183228      0.405568576519
      0.000488519785      0.411443455565      0.405569653962
      0.000977039570      0.411432177885      0.405573035464
      0.001465559355      0.411413066402      0.405579168452
      0.001954079140      0.411385649069      0.405588798320
      0.002442598925      0.411349266963      0.405602967968
      0.002931118710      0.411303076172      0.405623017169
      0.003419638495      0.411246050160      0.405650581779
      0.003908158280      0.411176982548      0.405687592823
      0.004396678065      0.411094490264      0.405736275469
      0.004885197851      0.410997016970      0.405799147926
      0.005373717636      0.410882836709      0.405879020308
      0.005862237421      0.410750057666      0.405978993496
      0.006350757206      0.410596625956      0.406102458046
      0.006839276991      0.410420329336      0.406253093204
      0.007327796776      0.410218800722      0.406434866064
      0.007816316561      0.409989521413      0.406652030953
      0.008304836346      0.409729823891      0.406909129098
      0.008793356131      0.409436894078      0.407210988643
      0.009281875916      0.409107772932      0.407562725100
      0.009770395701      0.408739357253      0.407969742314
      0.010258915486      0.408328399565      0.408437734018
      0.010747435271      0.407871506959      0.408972686077
      0.011235955056      0.407365138758      0.409580879511
      0.011724474841      0.406805602886      0.410268894378
      0.012212994626      0.406189050790      0.411043614645
      0.012701514411      0.405511470807      0.411912234109
      0.013190034196      0.404768679825      0.412882263504
      0.013678553981      0.403956313107      0.413961538868
      0.014167073766      0.403069812128      0.415158231295
      0.014655593552      0.402104410289      0.416480858157
      0.015144113337      0.401055116337      0.417938295904
      0.015632633122      0.399916695337      0.419539794542
      0.016121152907      0.398683647019      0.421294993871
      0.016609672692      0.397350181311      0.423213941589
      0.017098192477      0.395910190866      0.425307113321
      0.017586712262      0.394357220376      0.427585434662
      0.018075232047      0.392684432454      0.430060305282
      0.018563751832      0.390884569862      0.432743625132
      0.019052271617      0.388949913868      0.435647822779
      0.019540791402      0.386872238507      0.438785885852
      0.020029311187      0.384642760563      0.442171393562
      0.020517830972      0.382252085112      0.445818551203
      0.021006350757      0.379690146538      0.449742226500
      0.021494870542      0.376946145043      0.453957987584
      0.021983390327      0.374008478798      0.458482142297
      0.022471910112      0.370864672142      0.463331778440
      0.022960429897      0.367501300495      0.468524804397
      0.023448949682      0.363903913098      0.474079989492
      0.023937469468      0.360056955256      0.480017003156
      0.024425989253      0.355943692482      0.486356451837
      0.024914509038      0.351546139939      0.493119912288
      0.025403028823      0.346845001787      0.500329959582
      0.025891548608      0.341819626544      0.508010187916
      0.026380068393      0.336447986402      0.516185221906
      0.026868588178      0.330706690451      0.524880715832
      0.027357107963      0.324571043893      0.534123338003
      0.027845627748      0.318015167296      0.543940737409
      0.028334147533      0.311012191119      0.554361489925
      0.028822667318      0.303534540490      0.565415021966
      0.029311187103      0.295554322259      0.577131510587
      0.029799706888      0.287043819259      0.589541760890
      0.030288226673      0.277976083894      0.602677064382
      0.030776746458      0.268325603460      0.616569045542
      0.031265266243      0.258068983442      0.631249508233
      0.031753786028      0.247185565372      0.646750297922
      0.032242305813      0.235657870426      0.663103199056
      0.032730825598      0.223471750652      0.680339887714
      0.033219345383      0.210616150298      0.698491956378
      0.033707865169      0.197082438141      0.717591019712
      0.034196384954      0.182863360285      0.737668898737
      0.034684904739      0.167951752365      0.758757869049
      0.035173424524      0.152339199436      0.780890951279
      0.035661944309      0.136014814317      0.804102221744
      0.036150464094      0.118964231961      0.828427127488
      0.036638983879      0.101168830786      0.853902798961
      0.037127503664      0.082605131013      0.880568361389
      0.037616023449      0.063244295205      0.908465250973
      0.038104543234      0.043051655575      0.937637544802
      0.038593063019      0.021986200360      0.968132315042
      0.039081582804      0.000000592403      0.999999780061
      0.039570102589      0.000000000000      1.000000000000
      0.040058622374      0.000000000000      1.000000000000
      0.040547142159      0.000000000000      1.000000000000
      0.041035661944      0.000000000000      1.000000000000
      0.041524181729      0.000000000000      1.000000000000
      0.042012701514      0.000000000000      1.000000000000
      0.042501221299      0.000000000000      1.000000000000
      0.042989741085      0.000000000000      1.000000000000
      0.043478260870      0.000000000000      1.000000000000
      0.043966780655      0.000000000000      1.000000000000
      0.044455300440      0.000000000000      1.000000000000
      0.044943820225      0.000000000000      1.000000000000
      0.045432340010      0.000000000000      1.000000000000
      0.045920859795      0.000000000000      1.000000000000
      0.046409379580      0.000000000000      1.000000000000
      0.046897899365      0.000000000000      1.000000000000
