  0.100000000000000       3.463750000000000E-003   1.00000000000000     
  0.200000000000000       3.733385006875603E-003  0.999496413136140     
  0.300000000000000       4.023341652253667E-003  0.998954576920361     
  0.400000000000000       4.335022447507502E-003  0.998371791816442     
  0.500000000000000       4.669899318202827E-003  0.997745210610917     
  0.600000000000000       5.029510207091860E-003  0.997071840672515     
  0.700000000000000       5.415453312939806E-003  0.996348549621242     
  0.800000000000000       5.829378217459427E-003  0.995572075522942     
  0.900000000000000       6.272972920752516E-003  0.994739043067890     
   1.00000000000000       6.747945494319734E-003  0.993845987649543     
   1.10000000000000       7.255998639123199E-003  0.992889389875298     
   1.20000000000000       7.798794860265967E-003  0.991865723876034     
   1.30000000000000       8.377909175864231E-003  0.990771523922582     
   1.40000000000000       8.994765172894187E-003  0.989603475429006     
   1.50000000000000       9.650548671574751E-003  0.988358538601161     
   1.60000000000000       1.034609106398658E-002  0.987034116022265     
   1.70000000000000       1.108171126645696E-002  0.985628279694002     
   1.80000000000000       1.185700077669221E-002  0.984140078906944     
   1.90000000000000       1.267053009522219E-002  0.982569958273762     
   2.00000000000000       1.351944650833169E-002  0.980920325594825     
   2.10000000000000       1.439892399704770E-002  0.979196321223120     
   2.20000000000000       1.530142153717019E-002  0.977406850372894     
   2.30000000000000       1.621572441215271E-002  0.975565934877906     
   2.40000000000000       1.712582616414061E-002  0.973694388255677     
   2.50000000000000       1.800992119989878E-002  0.971821643425876     
   2.60000000000000       1.884016653149532E-002  0.969987131981168     
   2.70000000000000       1.958438311292043E-002  0.968239787390941     
   2.80000000000000       2.021115934941555E-002  0.966633245237994     
   2.90000000000000       2.069870137370131E-002  0.965214661349725     
   3.00000000000000       2.104374431904405E-002  0.964009510523190     
   3.10000000000000       2.126310807836515E-002  0.963011852799889     
   3.20000000000000       2.138524361247648E-002  0.962189081629948     
   3.30000000000000       2.143876973989727E-002  0.961497892229008     
   3.40000000000000       2.144584199498039E-002  0.960899128399164     
   3.50000000000000       2.142167470368600E-002  0.960363800727964     
   3.60000000000000       2.137716263960955E-002  0.959871579000999     
   3.70000000000000       2.132130471803607E-002  0.959406864118530     
   3.80000000000000       2.126199991678562E-002  0.958956260305649     
   3.90000000000000       2.120571325929481E-002  0.958508232182758     
   4.00000000000000       2.115709060460005E-002  0.958053710519605     
   4.10000000000000       2.111900839144859E-002  0.957586399027828     
   4.20000000000000       2.109292897050767E-002  0.957102489238485     
   4.30000000000000       2.107928843353771E-002  0.956600098402562     
   4.40000000000000       2.107775960415260E-002  0.956078773079062     
   4.50000000000000       2.108736929264869E-002  0.955539203194555     
   4.60000000000000       2.110651535383378E-002  0.954983130026074     
   4.70000000000000       2.113293746205127E-002  0.954413370923426     
   4.80000000000000       2.116369522887995E-002  0.953833875823901     
   4.90000000000000       2.119522544828624E-002  0.953249714870115     
   5.00000000000000       2.122358360258697E-002  0.952666853354616     
   5.10000000000000       2.124498721661827E-002  0.952091531074070     
   5.20000000000000       2.125668624937085E-002  0.951529124835634     
   5.30000000000000       2.125791032076752E-002  0.950982667595567     
   5.40000000000000       2.125032642285423E-002  0.950451677475980     
   5.50000000000000       2.123754153843052E-002  0.949932133839223     
   5.60000000000000       2.122386392940113E-002  0.949417821635936     
   5.70000000000000       2.121307715235700E-002  0.948902285088521     
   5.80000000000000       2.120775544799118E-002  0.948380365706075     
   5.90000000000000       2.120910074328058E-002  0.947848907358544     
   6.00000000000000       2.121703777411195E-002  0.947306843388437     
   6.10000000000000       2.123036803477740E-002  0.946755029055298     
   6.20000000000000       2.124691673678642E-002  0.946196029063840     
   6.30000000000000       2.126370606080176E-002  0.945633885751687     
   6.40000000000000       2.127725109388881E-002  0.945073763141427     
   6.50000000000000       2.128409720334070E-002  0.944521291520163     
   6.60000000000000       2.128164379172875E-002  0.943981475978956     
   6.70000000000000       2.126906138464351E-002  0.943457281670235     
   6.80000000000000       2.124780766493985E-002  0.942948445241287     
   6.90000000000000       2.122127527429155E-002  0.942451291579210     
   7.00000000000000       2.119368007942682E-002  0.941959860881557     
   7.10000000000000       2.116886586444647E-002  0.941467733928619     
   7.20000000000000       2.114959391244780E-002  0.940969562863456     
   7.30000000000000       2.113736174415618E-002  0.940461808410620     
   7.40000000000000       2.113249436009978E-002  0.939942841994010     
   7.50000000000000       2.113428913391251E-002  0.939412786029888     
   7.60000000000000       2.114113209297440E-002  0.938873331060115     
   7.70000000000000       2.115059744974773E-002  0.938327586170048     
   7.80000000000000       2.115959608112070E-002  0.937779900729156     
   7.90000000000000       2.116467549030157E-002  0.937235521411970     
   8.00000000000000       2.116257687416691E-002  0.936699914147767     
   8.10000000000000       2.115105764450593E-002  0.936177653962474     
   8.20000000000000       2.112973716415959E-002  0.935671064703349     
   8.30000000000000       2.110046421163921E-002  0.935179204636615     
   8.40000000000000       2.106682343949140E-002  0.934697916551763     
   8.50000000000000       2.103299536868790E-002  0.934221094848880     
   8.60000000000000       2.100264608469201E-002  0.933742470468319     
   8.70000000000000       2.097832893060720E-002  0.933256987425917     
   8.80000000000000       2.096138158166527E-002  0.932761388676491     
   8.90000000000000       2.095205284909045E-002  0.932254226192673     
   9.00000000000000       2.094965155556792E-002  0.931735667729212     
   9.10000000000000       2.095264867978229E-002  0.931207319996111     
   9.20000000000000       2.095875199691023E-002  0.930672108521440     
   9.30000000000000       2.096501624304441E-002  0.930134148821211     
   9.40000000000000       2.096808296550987E-002  0.929598482041260     
   9.50000000000000       2.096465545709266E-002  0.929070512095098     
   9.60000000000000       2.095224807278073E-002  0.928555023041199     
